[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.370997965249998, 65.915637016319991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, -97.0, -78.0, 0.0, 0.0, -89.0, -54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -97.0, 0.0, 0.0, 0.0, -86.0, -53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -97.0, -86.0, 0.0, 0.0, -86.0, -52.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -95.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -97.0, -87.0, 0.0, 0.0, -86.0, -54.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[0.0, -86.0, 0.0, -58.0, 0.0, -75.0, -87.0, -92.0, -86.0, 0.0, 0.0, -74.0, -89.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -95.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, -87.0, 0.0, 0.0, -86.0, -58.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -95.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, -82.0, 0.0, 0.0, -84.0, -62.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.388212680750001, 40.077881813039994]
[-79.0, -86.0, 0.0, -59.0, 0.0, -75.0, -87.0, -92.0, -86.0, 0.0, 0.0, -71.0, -89.0, 0.0, -77.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -91.0, -89.0, 0.0, 0.0, -97.0, -90.0, 0.0, -95.0, -88.0, 0.0, 0.0, -84.0, -61.0, 0.0, -55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, -89.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, -60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.603185832500003, 66.312968730959994]
[-80.0, 0.0, 0.0, -64.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -86.0, -72.0, 0.0, 0.0, -71.0, -84.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[-80.0, 0.0, 0.0, -64.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -86.0, -72.0, 0.0, 0.0, -71.0, -84.0, 0.0, 0.0, -91.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, -86.0, 0.0, 0.0, -92.0, -90.0, 0.0, -95.0, -84.0, 0.0, 0.0, 0.0, 0.0, -99.0, -52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.792405158249998, 61.161453723960001]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, -86.0, 0.0, 0.0, -96.0, -95.0, 0.0, -95.0, -80.0, 0.0, 0.0, 0.0, 0.0, -99.0, -52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.731968402749999, 64.104173183399993]
[-80.0, 0.0, 0.0, -58.0, 0.0, -81.0, -83.0, -89.0, -83.0, 0.0, -87.0, -76.0, 0.0, 0.0, -76.0, -84.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, -86.0, 0.0, 0.0, -96.0, -95.0, 0.0, -95.0, -92.0, 0.0, 0.0, 0.0, 0.0, -99.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.731968402749999, 64.104173183399993]
[-80.0, 0.0, -87.0, -60.0, 0.0, -87.0, -83.0, -89.0, -83.0, 0.0, -87.0, -77.0, -93.0, 0.0, -76.0, -84.0, 0.0, 0.0, -91.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75.0, 0.0, -86.0, -82.0, 0.0, 0.0, -84.0, -51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.525419175500005, 39.246529340759999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, -92.0, 0.0, 0.0, -96.0, -95.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.731968402749999, 64.104173183399993]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, -86.0, -75.0, 0.0, 0.0, 0.0, -51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.525419175500005, 39.246529340759999]
[-75.0, -82.0, -87.0, -59.0, 0.0, -80.0, -83.0, -89.0, -84.0, 0.0, -87.0, -76.0, -83.0, 0.0, -85.0, 0.0, 0.0, 0.0, -91.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -86.0, 0.0, 0.0, 0.0, 0.0, 0.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.731968402749999, 64.104173183399993]
[-82.0, -82.0, -87.0, -59.0, 0.0, -81.0, -83.0, -89.0, -87.0, 0.0, -87.0, -76.0, -83.0, 0.0, -85.0, -89.0, 0.0, 0.0, -91.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, -85.0, 0.0, -86.0, -81.0, 0.0, 0.0, -85.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, -88.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, -77.0, 0.0, 0.0, -85.0, -64.0, 0.0, -58.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.525419175500005, 39.246529340759999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, -91.0, -77.0, -92.0, 0.0, -83.0, -60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.525419175500005, 39.246529340759999]
[-82.0, -82.0, -87.0, -60.0, -90.0, -81.0, -84.0, -88.0, -87.0, 0.0, 0.0, -86.0, -83.0, -93.0, -78.0, -89.0, 0.0, 0.0, -91.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, -77.0, 0.0, 0.0, -84.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.525419175500005, 39.246529340759999]
[-71.0, -82.0, -82.0, -58.0, -90.0, -77.0, -84.0, -88.0, -87.0, 0.0, 0.0, -74.0, -83.0, -93.0, -76.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.81310749049999, 50.919424295399999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -97.0, -83.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, -92.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, -50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, -91.0, -77.0, -92.0, 0.0, -87.0, -54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.158033072999999, 41.615881919879996]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, -97.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, -51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, -72.0, 0.0, -88.0, -76.0, 0.0, 0.0, -82.0, -58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.158033072999999, 41.615881919879996]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, -80.0, 0.0, 0.0, 0.0, -100.0, 0.0, -96.0, -82.0, 0.0, 0.0, 0.0, 0.0, -102.0, -51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, -80.0, 0.0, 0.0, 0.0, -100.0, 0.0, -96.0, -88.0, 0.0, 0.0, -82.0, -53.0, -102.0, -53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, -76.0, 0.0, -92.0, -78.0, -93.0, 0.0, -89.0, -55.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.158033072999999, 41.615881919879996]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.0, 0.0, 0.0, 0.0, -100.0, 0.0, -96.0, -88.0, 0.0, 0.0, 0.0, 0.0, -102.0, -55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -94.0, -82.0, -93.0, 0.0, -89.0, -56.0, 0.0, -93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.158033072999999, 41.615881919879996]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.0, -96.0, -84.0, 0.0, 0.0, 0.0, -77.0, 0.0, -92.0, -83.0, -93.0, 0.0, -89.0, -57.0, 0.0, -57.0, 0.0, 0.0, -97.0, 0.0, -89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.158033072999999, 41.615881919879996]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, -59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -96.0, -84.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, -58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, -54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.853214442750001, 69.469835758199991]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.0, 0.0, -85.0, -81.0, -93.0, 0.0, -83.0, -48.0, 0.0, -57.0, 0.0, 0.0, -97.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.841936766999993, 44.338567256880005]
[0.0, 0.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.0, 0.0, -84.0, -84.0, -93.0, 0.0, -81.0, -48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.841936766999993, 44.338567256880005]
